Round,Accuracy,Loss,Dropped Client Ratio
1,0.12999999523162842,2.3331823348999023,16.0
2,0.10999999940395355,2.3516862392425537,32.0
3,0.12999999523162842,2.4691286087036133,24.0
4,0.03999999910593033,2.3608152866363525,20.0
5,0.03999999910593033,2.3276946544647217,32.0
6,0.17000000178813934,2.248809814453125,24.0
7,0.07000000029802322,2.317613363265991,24.0
8,0.18000000715255737,2.230055809020996,32.0
9,0.1599999964237213,2.2743172645568848,16.0
10,0.15000000596046448,2.202591896057129,20.0
11,0.17000000178813934,2.2378885746002197,12.0
12,0.12999999523162842,2.224367618560791,24.0
13,0.17000000178813934,2.358513593673706,24.0
14,0.1899999976158142,2.1200313568115234,28.0
15,0.25,2.03470778465271,36.0
16,0.2199999988079071,2.0838496685028076,24.0
17,0.23000000417232513,2.0840134620666504,24.0
18,0.25,1.9453426599502563,12.0
19,0.3100000023841858,2.022968292236328,12.0
20,0.1899999976158142,2.1712958812713623,28.0
21,0.33000001311302185,2.0459232330322266,28.0
22,0.38999998569488525,1.740466594696045,24.0
23,0.3799999952316284,1.8419891595840454,24.0
24,0.23000000417232513,1.791002631187439,24.0
25,0.3799999952316284,1.79227614402771,36.0
26,0.36000001430511475,1.7857669591903687,28.0
27,0.38999998569488525,1.7713650465011597,20.0
28,0.30000001192092896,1.7942837476730347,16.0
29,0.3199999928474426,1.7634146213531494,20.0
30,0.23999999463558197,1.947951078414917,20.0
31,0.3499999940395355,1.8129785060882568,20.0
32,0.3499999940395355,1.6470729112625122,20.0
33,0.3199999928474426,1.8174002170562744,20.0
34,0.4000000059604645,1.6672335863113403,32.0
35,0.3499999940395355,1.9217599630355835,20.0
36,0.33000001311302185,1.6633026599884033,20.0
37,0.3700000047683716,1.7127952575683594,20.0
38,0.3799999952316284,1.6963292360305786,32.0
39,0.4000000059604645,1.651950478553772,36.0
40,0.38999998569488525,1.6682583093643188,20.0
41,0.3400000035762787,1.735581398010254,52.0
42,0.3499999940395355,1.6464887857437134,32.0
43,0.36000001430511475,1.7792974710464478,16.0
44,0.44999998807907104,1.7656915187835693,24.0
45,0.33000001311302185,1.6025067567825317,24.0
46,0.4000000059604645,1.6036168336868286,20.0
47,0.4000000059604645,1.5594311952590942,16.0
48,0.33000001311302185,1.799694538116455,28.0
49,0.41999998688697815,1.4498580694198608,40.0
50,0.3799999952316284,1.8562642335891724,16.0
51,0.4099999964237213,1.4786713123321533,32.0
52,0.38999998569488525,1.614436149597168,20.0
53,0.38999998569488525,1.5108143091201782,36.0
54,0.4399999976158142,1.6731911897659302,44.0
55,0.36000001430511475,1.6834732294082642,28.0
56,0.38999998569488525,1.5824257135391235,32.0
57,0.3100000023841858,1.7251967191696167,20.0
58,0.33000001311302185,1.8516664505004883,28.0
59,0.46000000834465027,1.4769119024276733,16.0
60,0.46000000834465027,1.5168646574020386,28.0
61,0.3700000047683716,1.7557886838912964,32.0
62,0.38999998569488525,1.7574115991592407,28.0
63,0.3700000047683716,1.5858047008514404,24.0
64,0.44999998807907104,1.3911248445510864,28.0
65,0.41999998688697815,1.5782301425933838,24.0
66,0.4699999988079071,1.5462416410446167,36.0
67,0.38999998569488525,1.5114611387252808,28.0
68,0.4399999976158142,1.4124059677124023,24.0
69,0.44999998807907104,1.5092034339904785,24.0
70,0.4000000059604645,1.5797233581542969,12.0
71,0.4099999964237213,1.435637354850769,20.0
72,0.4099999964237213,1.5379118919372559,36.0
73,0.4099999964237213,1.5612338781356812,12.0
74,0.4300000071525574,1.624779224395752,36.0
75,0.3400000035762787,1.668361783027649,16.0
76,0.3799999952316284,1.5963612794876099,16.0
77,0.4300000071525574,1.6363719701766968,16.0
78,0.46000000834465027,1.4453918933868408,20.0
79,0.46000000834465027,1.4446560144424438,20.0
80,0.4699999988079071,1.3935984373092651,28.0
81,0.4099999964237213,1.573631763458252,32.0
82,0.4000000059604645,1.7968333959579468,28.0
83,0.46000000834465027,1.5311394929885864,16.0
84,0.36000001430511475,1.6662771701812744,24.0
85,0.4399999976158142,1.7193833589553833,44.0
86,0.5199999809265137,1.4737128019332886,28.0
87,0.4699999988079071,1.4897050857543945,32.0
88,0.46000000834465027,1.5378236770629883,36.0
89,0.36000001430511475,2.0035030841827393,20.0
90,0.49000000953674316,1.5141923427581787,16.0
91,0.44999998807907104,1.5222752094268799,28.0
92,0.4099999964237213,1.5970405340194702,28.0
93,0.41999998688697815,1.7335479259490967,32.0
94,0.4300000071525574,1.653006911277771,28.0
95,0.4000000059604645,1.597939133644104,16.0
96,0.5600000023841858,1.3706213235855103,16.0
97,0.4699999988079071,1.4888402223587036,16.0
98,0.44999998807907104,1.5053868293762207,28.0
99,0.4399999976158142,1.508683204650879,28.0
100,0.36000001430511475,1.9132603406906128,16.0
101,0.44999998807907104,1.393320918083191,20.0
102,0.47999998927116394,1.4787713289260864,24.0
103,0.5099999904632568,1.4669275283813477,32.0
104,0.5299999713897705,1.4039279222488403,16.0
105,0.38999998569488525,1.811942458152771,20.0
106,0.5099999904632568,1.3509974479675293,20.0
107,0.41999998688697815,1.7562801837921143,16.0
108,0.5099999904632568,1.4290319681167603,36.0
109,0.4000000059604645,1.7473061084747314,12.0
110,0.550000011920929,1.2389342784881592,24.0
111,0.5699999928474426,1.3306819200515747,28.0
112,0.41999998688697815,1.5780519247055054,36.0
113,0.4699999988079071,1.6307792663574219,32.0
114,0.38999998569488525,1.5951348543167114,24.0
115,0.5199999809265137,1.3924881219863892,16.0
116,0.6299999952316284,1.130700707435608,24.0
117,0.5099999904632568,1.3722838163375854,24.0
118,0.46000000834465027,1.722336769104004,32.0
119,0.5299999713897705,1.3903659582138062,20.0
120,0.44999998807907104,1.625349760055542,28.0
121,0.5199999809265137,1.2030863761901855,32.0
122,0.5699999928474426,1.3701393604278564,28.0
123,0.46000000834465027,1.4915564060211182,20.0
124,0.5099999904632568,1.4451626539230347,12.0
125,0.4699999988079071,1.2904125452041626,28.0
126,0.33000001311302185,1.7669352293014526,36.0
127,0.5799999833106995,1.1033692359924316,32.0
128,0.47999998927116394,1.3837666511535645,28.0
129,0.5099999904632568,1.4289993047714233,28.0
130,0.5400000214576721,1.2783936262130737,24.0
131,0.4300000071525574,1.5529571771621704,8.0
132,0.5,1.505864143371582,24.0
133,0.5099999904632568,1.4941328763961792,20.0
134,0.5899999737739563,1.1997346878051758,28.0
135,0.5199999809265137,1.3326730728149414,12.0
136,0.47999998927116394,1.49009108543396,32.0
137,0.4699999988079071,1.5378400087356567,16.0
138,0.5899999737739563,1.1700199842453003,32.0
139,0.5,1.5522472858428955,16.0
140,0.5099999904632568,1.4256045818328857,32.0
141,0.5899999737739563,1.1775047779083252,16.0
142,0.4300000071525574,1.6201199293136597,16.0
143,0.4000000059604645,1.8573782444000244,28.0
144,0.5099999904632568,1.5491610765457153,20.0
145,0.49000000953674316,1.322184443473816,20.0
146,0.5799999833106995,1.2999249696731567,12.0
147,0.5400000214576721,1.6009026765823364,24.0
148,0.5299999713897705,1.364517331123352,20.0
149,0.46000000834465027,1.456578254699707,24.0
150,0.5099999904632568,1.1952810287475586,28.0
151,0.5799999833106995,1.1691255569458008,16.0
152,0.4399999976158142,1.9428956508636475,36.0
153,0.49000000953674316,1.4146819114685059,40.0
154,0.5299999713897705,1.538545846939087,20.0
155,0.5099999904632568,1.4515118598937988,16.0
156,0.5299999713897705,1.622859001159668,16.0
157,0.5099999904632568,1.4321011304855347,44.0
158,0.550000011920929,1.4263111352920532,24.0
159,0.49000000953674316,1.5155320167541504,32.0
160,0.4000000059604645,1.6229217052459717,24.0
161,0.5199999809265137,1.6443798542022705,16.0
162,0.5600000023841858,1.3381608724594116,28.0
163,0.44999998807907104,1.6145461797714233,48.0
164,0.47999998927116394,1.5167697668075562,40.0
165,0.5600000023841858,1.4681365489959717,12.0
166,0.46000000834465027,1.8308552503585815,36.0
167,0.550000011920929,1.4400413036346436,40.0
168,0.5799999833106995,1.3758680820465088,24.0
169,0.4699999988079071,1.5678783655166626,48.0
170,0.46000000834465027,1.5557142496109009,28.0
171,0.5199999809265137,1.4728655815124512,16.0
172,0.5099999904632568,1.5453585386276245,28.0
173,0.6000000238418579,1.180033802986145,28.0
174,0.5400000214576721,1.4851164817810059,36.0
175,0.5199999809265137,1.435697078704834,36.0
176,0.5299999713897705,1.4373170137405396,28.0
177,0.49000000953674316,1.4691872596740723,24.0
178,0.5699999928474426,1.3611112833023071,16.0
179,0.5199999809265137,1.1957533359527588,12.0
180,0.41999998688697815,2.0521702766418457,20.0
181,0.5400000214576721,1.4702579975128174,28.0
182,0.4399999976158142,1.5588085651397705,32.0
183,0.4699999988079071,1.5881009101867676,28.0
184,0.5,1.3590326309204102,32.0
185,0.6100000143051147,1.374985694885254,16.0
186,0.4300000071525574,1.731675624847412,24.0
187,0.550000011920929,1.3155268430709839,36.0
188,0.49000000953674316,1.5146842002868652,32.0
189,0.6200000047683716,1.1899323463439941,16.0
190,0.5299999713897705,1.6538934707641602,20.0
191,0.5199999809265137,1.6399649381637573,16.0
192,0.5199999809265137,1.6444686651229858,24.0
193,0.5600000023841858,1.3940014839172363,24.0
194,0.5299999713897705,1.503822684288025,28.0
195,0.550000011920929,1.371444821357727,24.0
196,0.47999998927116394,1.8179872035980225,20.0
197,0.4699999988079071,1.5365707874298096,32.0
198,0.5699999928474426,1.5293606519699097,28.0
199,0.6200000047683716,1.2979894876480103,20.0
200,0.5600000023841858,1.323154330253601,16.0
201,0.5899999737739563,1.3015707731246948,28.0
202,0.5,1.7217261791229248,36.0
203,0.41999998688697815,2.3900153636932373,24.0
204,0.5099999904632568,1.5616923570632935,12.0
205,0.5600000023841858,1.461227297782898,24.0
206,0.550000011920929,1.2955278158187866,20.0
207,0.5099999904632568,1.4565614461898804,16.0
208,0.5199999809265137,1.3749656677246094,12.0
209,0.5799999833106995,1.4377018213272095,16.0
210,0.699999988079071,1.1296466588974,28.0
211,0.49000000953674316,1.5072425603866577,20.0
212,0.5799999833106995,1.4251492023468018,32.0
213,0.5799999833106995,1.5245481729507446,16.0
214,0.5099999904632568,1.7467951774597168,28.0
215,0.4099999964237213,1.7643564939498901,28.0
216,0.49000000953674316,1.5031908750534058,36.0
217,0.5,1.5987259149551392,16.0
218,0.5799999833106995,1.2691830396652222,32.0
219,0.5799999833106995,1.3022984266281128,24.0
220,0.5899999737739563,1.378534197807312,20.0
221,0.49000000953674316,1.6707872152328491,28.0
222,0.5199999809265137,1.8635541200637817,20.0
223,0.4699999988079071,1.8004802465438843,28.0
224,0.5699999928474426,1.3323891162872314,24.0
225,0.550000011920929,1.392677903175354,12.0
226,0.5699999928474426,1.2915081977844238,16.0
227,0.6100000143051147,1.1342788934707642,8.0
228,0.6499999761581421,1.206121563911438,0.0
229,0.46000000834465027,1.5956906080245972,36.0
230,0.6399999856948853,1.2312544584274292,20.0
231,0.6100000143051147,1.3346203565597534,32.0
232,0.6000000238418579,1.2168047428131104,16.0
233,0.47999998927116394,1.5128566026687622,32.0
234,0.5600000023841858,1.4965925216674805,28.0
235,0.5699999928474426,1.5245420932769775,48.0
236,0.47999998927116394,1.7486076354980469,36.0
237,0.550000011920929,1.3985027074813843,20.0
238,0.5299999713897705,1.4993826150894165,12.0
239,0.5600000023841858,1.4057269096374512,40.0
240,0.5899999737739563,1.2251403331756592,20.0
241,0.5600000023841858,1.4044203758239746,24.0
242,0.6200000047683716,1.2030200958251953,20.0
243,0.5099999904632568,1.432665228843689,32.0
244,0.5600000023841858,1.199703335762024,28.0
245,0.550000011920929,1.433640956878662,36.0
246,0.6200000047683716,1.064241647720337,44.0
247,0.6399999856948853,1.1965935230255127,20.0
248,0.46000000834465027,1.5189731121063232,32.0
249,0.4699999988079071,1.7000184059143066,24.0
250,0.4699999988079071,1.7974246740341187,24.0
251,0.550000011920929,1.4318053722381592,24.0
252,0.5799999833106995,1.3254542350769043,36.0
253,0.6600000262260437,1.2726073265075684,24.0
254,0.5899999737739563,1.2349849939346313,24.0
255,0.5099999904632568,1.4096113443374634,32.0
256,0.5600000023841858,1.2823574542999268,32.0
257,0.5299999713897705,1.598505973815918,28.0
258,0.6399999856948853,1.245795726776123,28.0
259,0.44999998807907104,1.5684486627578735,24.0
260,0.5899999737739563,1.3471477031707764,32.0
261,0.5899999737739563,1.4152816534042358,24.0
262,0.5600000023841858,1.289951205253601,32.0
263,0.6499999761581421,1.2324445247650146,12.0
264,0.550000011920929,1.3663527965545654,28.0
265,0.44999998807907104,1.521366834640503,36.0
266,0.5600000023841858,1.2336516380310059,16.0
267,0.6000000238418579,1.1417269706726074,12.0
268,0.5799999833106995,1.4943232536315918,20.0
269,0.5899999737739563,1.2200623750686646,20.0
270,0.6299999952316284,1.108210802078247,20.0
271,0.6399999856948853,1.1506251096725464,16.0
272,0.6100000143051147,1.2402503490447998,16.0
273,0.6100000143051147,1.2855759859085083,36.0
274,0.5400000214576721,1.5491642951965332,28.0
275,0.6600000262260437,1.1974908113479614,36.0
276,0.6299999952316284,1.2337157726287842,32.0
277,0.550000011920929,1.4838991165161133,24.0
278,0.6399999856948853,1.2117996215820312,12.0
279,0.6100000143051147,1.3364773988723755,16.0
280,0.49000000953674316,1.6061668395996094,12.0
281,0.6600000262260437,1.0700116157531738,24.0
282,0.5899999737739563,1.5233654975891113,40.0
283,0.6299999952316284,1.2070618867874146,24.0
284,0.5799999833106995,1.3362936973571777,16.0
285,0.5400000214576721,1.4820740222930908,32.0
286,0.5299999713897705,1.6422622203826904,44.0
287,0.550000011920929,1.3374855518341064,20.0
288,0.6200000047683716,1.2366957664489746,20.0
289,0.5699999928474426,1.4159748554229736,24.0
290,0.5799999833106995,1.0586121082305908,28.0
291,0.6299999952316284,1.147768497467041,20.0
292,0.5400000214576721,1.3629242181777954,28.0
293,0.6000000238418579,1.297850489616394,28.0
294,0.5799999833106995,1.376194953918457,20.0
295,0.6299999952316284,0.9957358837127686,20.0
296,0.6100000143051147,1.0720157623291016,24.0
297,0.5899999737739563,1.3140385150909424,28.0
298,0.6800000071525574,0.9015243053436279,28.0
299,0.550000011920929,1.7347111701965332,36.0
300,0.6299999952316284,1.189967155456543,40.0
301,0.5099999904632568,1.7115867137908936,24.0
302,0.5699999928474426,1.2567453384399414,24.0
303,0.6299999952316284,1.4047430753707886,40.0
304,0.6200000047683716,1.1223243474960327,20.0
305,0.5699999928474426,1.2639259099960327,40.0
306,0.6100000143051147,1.1607803106307983,16.0
307,0.47999998927116394,1.5064842700958252,32.0
308,0.47999998927116394,1.8631439208984375,36.0
309,0.5299999713897705,1.5514450073242188,28.0
310,0.699999988079071,1.306892991065979,16.0
311,0.5199999809265137,1.4368407726287842,36.0
312,0.6499999761581421,1.3628178834915161,20.0
313,0.6800000071525574,0.9958705306053162,20.0
314,0.5899999737739563,1.4128588438034058,20.0
315,0.6100000143051147,1.0968515872955322,24.0
316,0.5699999928474426,1.290761113166809,20.0
317,0.6000000238418579,1.207389235496521,32.0
318,0.5699999928474426,1.3353455066680908,24.0
319,0.5,1.3867934942245483,36.0
320,0.6600000262260437,1.388454794883728,24.0
321,0.5899999737739563,1.1575608253479004,28.0
322,0.6399999856948853,1.2348190546035767,16.0
323,0.6000000238418579,1.3696715831756592,32.0
324,0.6299999952316284,1.2865351438522339,32.0
325,0.5799999833106995,1.340482473373413,8.0
326,0.5799999833106995,1.3004919290542603,20.0
327,0.5899999737739563,1.298963189125061,28.0
328,0.5299999713897705,1.5575107336044312,24.0
329,0.5299999713897705,1.4079926013946533,16.0
330,0.5699999928474426,1.4909253120422363,20.0
331,0.5899999737739563,1.4115307331085205,20.0
332,0.6200000047683716,1.1879912614822388,24.0
333,0.6000000238418579,1.1196272373199463,52.0
334,0.6000000238418579,1.4152635335922241,36.0
335,0.6000000238418579,1.237923264503479,16.0
336,0.550000011920929,1.3886905908584595,28.0
337,0.6299999952316284,1.3370825052261353,20.0
338,0.6899999976158142,0.9821591973304749,16.0
339,0.6299999952316284,1.209425449371338,20.0
340,0.6299999952316284,0.95947265625,20.0
341,0.6299999952316284,1.027898907661438,24.0
342,0.550000011920929,1.6529103517532349,12.0
343,0.5899999737739563,1.2951633930206299,20.0
344,0.6000000238418579,1.330474853515625,16.0
345,0.6600000262260437,1.2094606161117554,24.0
346,0.5600000023841858,1.5353108644485474,24.0
347,0.6100000143051147,1.079403281211853,12.0
348,0.6299999952316284,1.1484495401382446,16.0
349,0.6299999952316284,1.5689305067062378,36.0
350,0.5400000214576721,1.5664194822311401,28.0
351,0.6299999952316284,1.2041065692901611,28.0
352,0.5699999928474426,1.634017825126648,40.0
353,0.5899999737739563,1.4120874404907227,32.0
354,0.6000000238418579,1.2348508834838867,32.0
355,0.5799999833106995,1.3681224584579468,44.0
356,0.6200000047683716,1.4816412925720215,24.0
357,0.44999998807907104,1.937311053276062,24.0
358,0.6299999952316284,1.2334362268447876,8.0
359,0.6700000166893005,1.1234664916992188,16.0
360,0.5899999737739563,1.293245553970337,24.0
361,0.6000000238418579,1.4039534330368042,36.0
362,0.6299999952316284,1.4058631658554077,28.0
363,0.6700000166893005,1.2288905382156372,32.0
364,0.5199999809265137,1.5542619228363037,28.0
365,0.6899999976158142,1.018333911895752,28.0
366,0.6499999761581421,1.320947527885437,36.0
367,0.6800000071525574,1.1972442865371704,28.0
368,0.6600000262260437,1.0978600978851318,20.0
369,0.6100000143051147,1.2049098014831543,24.0
370,0.6200000047683716,1.256625771522522,24.0
371,0.5600000023841858,1.7182378768920898,16.0
372,0.6399999856948853,1.1873666048049927,32.0
373,0.6499999761581421,1.0686309337615967,32.0
374,0.5299999713897705,1.491404414176941,32.0
375,0.5899999737739563,1.5390015840530396,32.0
376,0.5400000214576721,1.5467720031738281,16.0
377,0.5799999833106995,1.310826301574707,8.0
378,0.6600000262260437,1.2356091737747192,28.0
379,0.5799999833106995,1.4277679920196533,24.0
380,0.6100000143051147,1.2018498182296753,28.0
381,0.5899999737739563,1.5150341987609863,20.0
382,0.6200000047683716,1.0947580337524414,16.0
383,0.6399999856948853,1.2387803792953491,20.0
384,0.6100000143051147,1.3261085748672485,32.0
385,0.6399999856948853,1.1074645519256592,28.0
386,0.6299999952316284,1.445531964302063,28.0
387,0.6100000143051147,1.1856350898742676,32.0
388,0.5400000214576721,1.5488510131835938,36.0
389,0.6700000166893005,1.0348213911056519,40.0
390,0.6499999761581421,1.3484135866165161,24.0
391,0.5899999737739563,1.4558006525039673,20.0
392,0.5600000023841858,1.5470751523971558,24.0
393,0.5799999833106995,1.4565447568893433,20.0
394,0.550000011920929,1.3603781461715698,48.0
395,0.6100000143051147,1.5141406059265137,24.0
396,0.5899999737739563,1.4222302436828613,24.0
397,0.6700000166893005,1.212980031967163,20.0
398,0.6600000262260437,1.2206387519836426,24.0
399,0.5400000214576721,2.0940616130828857,20.0
400,0.5799999833106995,1.4880414009094238,20.0
401,0.7200000286102295,0.9941044449806213,24.0
402,0.6100000143051147,1.416806697845459,20.0
403,0.5600000023841858,1.3539211750030518,4.0
404,0.5699999928474426,1.0939075946807861,28.0
405,0.6100000143051147,1.2688733339309692,32.0
406,0.5799999833106995,1.2551109790802002,28.0
407,0.5899999737739563,1.4537259340286255,24.0
408,0.5699999928474426,1.5741610527038574,16.0
409,0.7200000286102295,1.00871741771698,20.0
410,0.6100000143051147,1.3491133451461792,32.0
411,0.5600000023841858,1.73673677444458,28.0
412,0.5799999833106995,1.2779178619384766,20.0
413,0.5600000023841858,1.3455657958984375,24.0
414,0.5400000214576721,1.668735384941101,12.0
415,0.6499999761581421,1.0812548398971558,20.0
416,0.5699999928474426,1.4813551902770996,24.0
417,0.6200000047683716,1.438065767288208,24.0
418,0.550000011920929,1.493823528289795,28.0
419,0.6600000262260437,1.105638027191162,32.0
420,0.6600000262260437,1.3489757776260376,28.0
421,0.6200000047683716,1.3570905923843384,28.0
422,0.6299999952316284,1.2943832874298096,20.0
423,0.5899999737739563,1.3751426935195923,28.0
424,0.550000011920929,1.4408537149429321,24.0
425,0.5899999737739563,1.4676774740219116,36.0
426,0.6600000262260437,1.3300254344940186,24.0
427,0.7200000286102295,1.012251853942871,28.0
428,0.6399999856948853,1.0549554824829102,20.0
429,0.5099999904632568,1.710222601890564,28.0
430,0.47999998927116394,1.8698492050170898,32.0
431,0.5799999833106995,1.5599216222763062,40.0
432,0.6499999761581421,1.1490910053253174,12.0
433,0.6000000238418579,1.534977912902832,44.0
434,0.6600000262260437,1.1028820276260376,20.0
435,0.6499999761581421,1.2380805015563965,20.0
436,0.5,1.7767692804336548,20.0
437,0.6499999761581421,1.2738945484161377,20.0
438,0.5199999809265137,1.5879179239273071,16.0
439,0.550000011920929,1.6479665040969849,32.0
440,0.7200000286102295,1.1020145416259766,12.0
441,0.6800000071525574,1.125191569328308,32.0
442,0.5899999737739563,1.65350341796875,20.0
443,0.6399999856948853,1.2353260517120361,4.0
444,0.6100000143051147,1.2261162996292114,32.0
445,0.6200000047683716,1.3531662225723267,28.0
446,0.6399999856948853,1.144606351852417,20.0
447,0.5899999737739563,1.1410552263259888,24.0
448,0.6100000143051147,1.215029239654541,24.0
449,0.5699999928474426,1.3552937507629395,24.0
450,0.5899999737739563,1.5383566617965698,28.0
451,0.6399999856948853,1.1742991209030151,16.0
452,0.6399999856948853,1.153718113899231,16.0
453,0.4699999988079071,1.8444206714630127,24.0
454,0.699999988079071,1.1968750953674316,32.0
455,0.6800000071525574,1.1729389429092407,36.0
456,0.5699999928474426,1.2908236980438232,32.0
457,0.6499999761581421,1.3090341091156006,20.0
458,0.6600000262260437,1.1930079460144043,40.0
459,0.6100000143051147,1.3098052740097046,16.0
460,0.5799999833106995,1.6333401203155518,24.0
461,0.5299999713897705,1.513766884803772,24.0
462,0.6000000238418579,1.3886680603027344,36.0
463,0.6499999761581421,1.2422192096710205,24.0
464,0.6100000143051147,1.5591671466827393,16.0
465,0.6499999761581421,1.2937414646148682,36.0
466,0.6800000071525574,1.11506986618042,32.0
467,0.5899999737739563,1.2328121662139893,20.0
468,0.5600000023841858,1.216138243675232,24.0
469,0.5899999737739563,1.6234112977981567,32.0
470,0.6499999761581421,1.3565123081207275,16.0
471,0.75,1.0160337686538696,12.0
472,0.5899999737739563,1.5382754802703857,12.0
473,0.6299999952316284,1.2161215543746948,24.0
474,0.6299999952316284,1.3729432821273804,16.0
475,0.75,0.8635401725769043,36.0
476,0.5799999833106995,1.2836657762527466,24.0
477,0.7200000286102295,1.4368171691894531,20.0
478,0.6700000166893005,0.914177417755127,12.0
479,0.6499999761581421,1.3374708890914917,16.0
480,0.5899999737739563,1.6325300931930542,24.0
481,0.6499999761581421,1.330082654953003,12.0
482,0.6499999761581421,1.2918696403503418,32.0
483,0.6499999761581421,1.0967897176742554,12.0
484,0.6499999761581421,1.122139573097229,40.0
485,0.6499999761581421,1.232656478881836,24.0
486,0.6600000262260437,1.3767510652542114,12.0
487,0.6600000262260437,1.312893271446228,24.0
488,0.6000000238418579,1.3072949647903442,12.0
489,0.6700000166893005,1.2168766260147095,8.0
490,0.6299999952316284,1.3159183263778687,16.0
491,0.6800000071525574,1.163658857345581,24.0
492,0.6000000238418579,1.3431717157363892,20.0
493,0.6399999856948853,1.3603581190109253,32.0
494,0.5400000214576721,1.4648782014846802,24.0
495,0.6700000166893005,1.0784847736358643,32.0
496,0.6700000166893005,1.1279088258743286,28.0
497,0.6299999952316284,1.3673324584960938,24.0
498,0.6399999856948853,1.428118109703064,40.0
499,0.6399999856948853,1.5235304832458496,28.0
500,0.699999988079071,1.253809928894043,36.0
